,date,open,high,low,close,adjcp,volume,tic,day
6833,2012-12-10,91.37000274658203,92.4800033569336,91.3499984741211,91.87000274658203,70.2258071899414,2847700,MMM,0
6862,2012-12-11,92.6500015258789,93.9000015258789,92.5,93.68000030517578,71.60939025878906,3821600,MMM,1
6891,2012-12-12,93.72000122070312,94.0,92.5199966430664,93.12000274658203,71.18131256103516,4064900,MMM,2
6920,2012-12-13,92.94999694824219,93.44999694824219,92.16000366210938,92.5,70.70738220214844,2621400,MMM,3
6949,2012-12-14,92.0,92.58000183105469,92.0,92.27999877929688,70.53923034667969,2709000,MMM,4
6978,2012-12-17,92.38999938964844,93.11000061035156,92.12999725341797,93.02999877929688,71.1125259399414,2750700,MMM,0
7007,2012-12-18,93.12999725341797,94.0,93.0,93.8499984741211,71.73931121826172,2800000,MMM,1
7036,2012-12-19,93.91999816894531,93.9800033569336,92.97000122070312,93.0199966430664,71.1048583984375,3254800,MMM,2
7065,2012-12-20,93.3499984741211,94.13999938964844,93.20999908447266,94.12999725341797,71.95335388183594,3289800,MMM,3
7094,2012-12-21,92.77999877929688,93.66000366210938,91.94000244140625,93.0999984741211,71.1659927368164,5975500,MMM,4
7123,2012-12-24,92.69999694824219,93.72000122070312,92.69000244140625,93.19000244140625,71.23481750488281,953400,MMM,0
7152,2012-12-26,93.3499984741211,93.7300033569336,92.75,93.06999969482422,71.14306640625,1542900,MMM,2
7181,2012-12-27,93.11000061035156,93.16999816894531,91.66999816894531,92.63999938964844,70.81439208984375,2360900,MMM,3
7210,2012-12-28,91.9800033569336,92.80000305175781,91.61000061035156,91.77999877929688,70.15701293945312,1877300,MMM,4
7239,2012-12-31,91.55000305175781,92.91999816894531,91.4000015258789,92.8499984741211,70.97491455078125,2580600,MMM,0
7268,2013-01-02,94.19000244140625,94.79000091552734,93.95999908447266,94.77999877929688,72.45020294189453,3206700,MMM,2
7297,2013-01-03,94.33999633789062,94.93000030517578,94.12999725341797,94.66999816894531,72.36612701416016,2704600,MMM,3
7326,2013-01-04,94.79000091552734,95.4800033569336,94.54000091552734,95.37000274658203,72.90121459960938,2704900,MMM,4
7355,2013-01-07,95.0199966430664,95.7300033569336,94.76000213623047,95.48999786376953,72.9929428100586,2745800,MMM,0
7384,2013-01-08,95.16999816894531,95.75,95.0999984741211,95.5,73.00057983398438,2655500,MMM,1
7413,2013-01-09,95.87000274658203,96.73999786376953,95.70999908447266,96.41000366210938,73.6961898803711,2359700,MMM,2
7442,2013-01-10,96.70999908447266,96.98999786376953,96.33000183105469,96.88999938964844,74.0631103515625,2600600,MMM,3
7471,2013-01-11,95.83999633789062,96.66000366210938,95.20999908447266,96.27999877929688,73.59683227539062,2923900,MMM,4
7500,2013-01-14,96.4000015258789,97.38999938964844,96.0999984741211,97.08000183105469,74.20834350585938,2592500,MMM,0
7529,2013-01-15,96.83000183105469,97.4000015258789,96.56999969482422,97.29000091552734,74.36885833740234,2106400,MMM,1
7558,2013-01-16,97.0,97.69999694824219,96.91999816894531,97.5999984741211,74.60582733154297,2092300,MMM,2
7587,2013-01-17,97.79000091552734,98.5,97.51000213623047,98.08000183105469,74.9727554321289,2803900,MMM,3
7616,2013-01-18,98.41999816894531,98.80000305175781,98.04000091552734,98.73999786376953,75.47726440429688,3187900,MMM,4
7645,2013-01-22,98.38999938964844,99.33000183105469,98.0999984741211,99.33000183105469,75.92826080322266,3215200,MMM,1
7674,2013-01-23,98.97000122070312,99.69999694824219,98.80999755859375,99.48999786376953,76.05055236816406,3579300,MMM,2
7703,2013-01-24,99.37999725341797,99.81999969482422,98.80000305175781,99.66999816894531,76.18817138671875,3816300,MMM,3
7732,2013-01-25,99.79000091552734,100.87000274658203,99.58000183105469,100.58999633789062,76.89139556884766,4237800,MMM,4
7761,2013-01-28,100.9800033569336,100.9800033569336,100.2699966430664,100.6500015258789,76.937255859375,2964900,MMM,0
7790,2013-01-29,100.33000183105469,101.87000274658203,100.05999755859375,101.80999755859375,77.8239974975586,3530700,MMM,1
7819,2013-01-30,101.80000305175781,101.94999694824219,100.69000244140625,100.80000305175781,77.05194854736328,2822800,MMM,2
7848,2013-01-31,100.69000244140625,100.94999694824219,100.06999969482422,100.55000305175781,76.86083984375,3763100,MMM,3
7877,2013-02-01,101.44000244140625,101.98999786376953,101.16000366210938,101.55999755859375,77.63286590576172,3853600,MMM,4
7906,2013-02-04,100.7699966430664,101.20999908447266,100.58000183105469,100.7699966430664,77.02901458740234,1987600,MMM,0
7935,2013-02-05,101.30999755859375,101.91999816894531,101.25,101.48999786376953,77.5793685913086,2833100,MMM,1
7964,2013-02-06,101.12999725341797,102.98999786376953,101.08000183105469,102.69000244140625,78.49665832519531,3510600,MMM,2
7993,2013-02-07,102.6500015258789,102.73999786376953,101.45999908447266,102.22000122070312,78.13736724853516,2277600,MMM,3
8022,2013-02-08,102.33999633789062,103.33000183105469,102.04000091552734,102.66000366210938,78.47371673583984,1937800,MMM,4
8051,2013-02-11,102.38999938964844,102.87999725341797,102.04000091552734,102.62000274658203,78.44314575195312,1715500,MMM,0
8080,2013-02-12,102.66000366210938,103.58999633789062,102.62999725341797,103.45999908447266,79.0852279663086,1928000,MMM,1
8109,2013-02-13,103.02999877929688,103.38999938964844,102.58000183105469,102.86000061035156,79.11215209960938,1699900,MMM,2
8138,2013-02-14,102.43000030517578,103.13999938964844,102.22000122070312,102.77999877929688,79.0506362915039,2217500,MMM,3
8167,2013-02-15,103.05999755859375,103.37999725341797,102.62000274658203,103.2300033569336,79.396728515625,2326200,MMM,4
8196,2013-02-19,103.41999816894531,104.38999938964844,103.31999969482422,104.18000030517578,80.12739562988281,2988500,MMM,1
8225,2013-02-20,104.18000030517578,104.4000015258789,103.1500015258789,103.1500015258789,79.335205078125,2995400,MMM,2
8254,2013-02-21,102.87999725341797,103.13999938964844,102.38999938964844,102.72000122070312,79.00448608398438,2758000,MMM,3
8283,2013-02-22,102.98999786376953,103.69999694824219,102.81999969482422,103.54000091552734,79.63516235351562,2158100,MMM,4
8312,2013-02-25,103.91000366210938,104.04000091552734,101.75,101.75,78.2584457397461,3021900,MMM,0
8341,2013-02-26,102.11000061035156,102.66000366210938,101.91000366210938,102.30999755859375,78.68915557861328,2471900,MMM,1
8370,2013-02-27,102.0999984741211,103.93000030517578,101.94999694824219,103.56999969482422,79.65823364257812,2353700,MMM,2
8399,2013-02-28,103.5999984741211,104.55999755859375,103.13999938964844,104.0,79.98896026611328,2870100,MMM,3
8428,2013-03-01,103.38999938964844,103.94000244140625,102.72000122070312,103.7699966430664,79.81204223632812,2660400,MMM,4
8457,2013-03-04,103.51000213623047,103.51000213623047,102.58999633789062,103.27999877929688,79.43519592285156,2566300,MMM,0
8486,2013-03-05,103.76000213623047,104.80999755859375,103.6500015258789,104.44999694824219,80.33506774902344,2632200,MMM,1
8515,2013-03-06,104.7300033569336,105.41999816894531,104.47000122070312,104.66000366210938,80.4966049194336,3470300,MMM,2
8544,2013-03-07,104.80000305175781,105.1500015258789,104.48999786376953,104.54000091552734,80.40428924560547,1875200,MMM,3
8573,2013-03-08,105.0,105.80999755859375,104.81999969482422,105.70999908447266,81.30416107177734,2357200,MMM,4
8602,2013-03-11,105.33000183105469,105.95999908447266,105.33000183105469,105.80999755859375,81.38105773925781,1720600,MMM,0
8631,2013-03-12,105.81999969482422,105.9800033569336,104.95999908447266,105.12999725341797,80.85808563232422,2226800,MMM,1
8660,2013-03-13,105.12999725341797,105.56999969482422,104.87999725341797,105.08999633789062,80.82732391357422,2059600,MMM,2
8689,2013-03-14,105.33000183105469,106.0199966430664,105.26000213623047,106.0199966430664,81.5425796508789,2203400,MMM,3
8718,2013-03-15,105.9000015258789,106.87999725341797,105.8499984741211,106.4000015258789,81.8348617553711,5148400,MMM,4
8747,2013-03-18,105.2300033569336,105.95999908447266,105.22000122070312,105.41000366210938,81.07342529296875,1811400,MMM,0
8776,2013-03-19,105.83000183105469,105.9800033569336,104.63999938964844,105.18000030517578,80.89652252197266,3211400,MMM,1
8805,2013-03-20,105.91000366210938,106.16999816894531,105.37999725341797,105.66000366210938,81.2657241821289,1799500,MMM,2
8834,2013-03-21,105.38999938964844,105.45999908447266,104.72000122070312,104.94000244140625,80.71192169189453,1937300,MMM,3
8863,2013-03-22,105.0999984741211,106.48999786376953,105.0999984741211,106.41999816894531,81.85022735595703,2409800,MMM,4
8892,2013-03-25,106.52999877929688,106.80000305175781,104.68000030517578,105.16999816894531,80.88884735107422,3739200,MMM,0
8921,2013-03-26,105.41000366210938,106.22000122070312,105.41000366210938,106.06999969482422,81.5810546875,1893500,MMM,1
8950,2013-03-27,105.3499984741211,105.5,104.97000122070312,105.29000091552734,80.98114013671875,2129500,MMM,2
8979,2013-03-28,105.66999816894531,106.33999633789062,105.27999877929688,106.30999755859375,81.7656478881836,2276700,MMM,3
9008,2013-04-01,106.0,106.16999816894531,105.41999816894531,105.6500015258789,81.25801849365234,1684300,MMM,0
9037,2013-04-02,105.80000305175781,106.80000305175781,105.79000091552734,106.5199966430664,81.92716979980469,2097500,MMM,1
9066,2013-04-03,106.5999984741211,106.97000122070312,105.43000030517578,105.68000030517578,81.2811050415039,3278900,MMM,2
9095,2013-04-04,105.81999969482422,106.22000122070312,105.30000305175781,105.81999969482422,81.3887710571289,1771200,MMM,3
9124,2013-04-05,104.44999694824219,105.87999725341797,104.3499984741211,105.77999877929688,81.35800170898438,2477800,MMM,4
9153,2013-04-08,105.86000061035156,106.41999816894531,105.0999984741211,105.75,81.33492279052734,1947700,MMM,0
9182,2013-04-09,106.0,106.69000244140625,105.38999938964844,105.94999694824219,81.48875427246094,2370600,MMM,1
9211,2013-04-10,106.08999633789062,107.93000030517578,106.02999877929688,107.69000244140625,82.82703399658203,3262400,MMM,2
9240,2013-04-11,107.86000061035156,108.72000122070312,107.86000061035156,108.25,83.25773620605469,2137800,MMM,3
9269,2013-04-12,107.88999938964844,108.2699966430664,107.30999755859375,107.68000030517578,82.8193130493164,2111400,MMM,4
9298,2013-04-15,107.1500015258789,107.91000366210938,105.73999786376953,105.76000213623047,81.34263610839844,3677400,MMM,0
9327,2013-04-16,106.69000244140625,106.8499984741211,105.69999694824219,106.1500015258789,81.642578125,2636800,MMM,1
9356,2013-04-17,105.47000122070312,105.80000305175781,104.93000030517578,105.4800033569336,81.12727355957031,3155300,MMM,2
9385,2013-04-18,105.83999633789062,105.97000122070312,104.27999877929688,104.9800033569336,80.7426986694336,3144700,MMM,3
9414,2013-04-19,105.30999755859375,105.87999725341797,104.81999969482422,105.70999908447266,81.30416107177734,3323000,MMM,4
9443,2013-04-22,105.70999908447266,106.0999984741211,105.13999938964844,105.80000305175781,81.37338256835938,2646800,MMM,0
9472,2013-04-23,106.23999786376953,107.51000213623047,105.86000061035156,107.38999938964844,82.5962905883789,3209800,MMM,1
9501,2013-04-24,107.61000061035156,108.1500015258789,107.23999786376953,107.87000274658203,82.96546936035156,3238200,MMM,2
9530,2013-04-25,104.45999908447266,105.63999938964844,103.5,104.87999725341797,80.66578674316406,9027000,MMM,3
9559,2013-04-26,104.97000122070312,105.18000030517578,103.45999908447266,103.79000091552734,79.82744598388672,3359400,MMM,4
9588,2013-04-29,103.91000366210938,104.19999694824219,102.88999938964844,103.83000183105469,79.85820770263672,2903700,MMM,0
9617,2013-04-30,103.9800033569336,104.73999786376953,102.97000122070312,104.70999908447266,80.53504180908203,3768800,MMM,1
9646,2013-05-01,104.77999877929688,105.12000274658203,104.41999816894531,104.55000305175781,80.41197967529297,3258900,MMM,2
9675,2013-05-02,105.04000091552734,106.37999725341797,104.91000366210938,106.04000091552734,81.55799102783203,3119500,MMM,3
9704,2013-05-03,106.95999908447266,108.5999984741211,106.8499984741211,107.83000183105469,82.93470764160156,3013100,MMM,4
9733,2013-05-06,107.62999725341797,107.98999786376953,107.44999694824219,107.83999633789062,82.94239807128906,2174400,MMM,0
9762,2013-05-07,107.61000061035156,108.37000274658203,107.55000305175781,108.01000213623047,83.07315826416016,2235200,MMM,1
9791,2013-05-08,108.02999877929688,108.29000091552734,107.7699966430664,108.19999694824219,83.21927642822266,2654400,MMM,2
9820,2013-05-09,108.11000061035156,110.51000213623047,108.11000061035156,109.91999816894531,84.54219055175781,4487000,MMM,3
9849,2013-05-10,110.08000183105469,110.63999938964844,109.75,110.4800033569336,84.97288513183594,2993300,MMM,4
9878,2013-05-13,109.98999786376953,110.72000122070312,109.70999908447266,110.5,84.98828125,2044400,MMM,0
9907,2013-05-14,110.31999969482422,110.79000091552734,110.2699966430664,110.58999633789062,85.0574951171875,2481000,MMM,1
9936,2013-05-15,110.4000015258789,111.70999908447266,110.29000091552734,111.5,85.75738525390625,2912600,MMM,2
9965,2013-05-16,111.20999908447266,111.69999694824219,110.94999694824219,111.06999969482422,85.4266586303711,2685900,MMM,3
9994,2013-05-17,111.16000366210938,111.77999877929688,110.94000244140625,111.38999938964844,85.67278289794922,4060400,MMM,4
10023,2013-05-20,111.12999725341797,112.05999755859375,110.95999908447266,111.72000122070312,85.92660522460938,2457300,MMM,0
10052,2013-05-21,112.11000061035156,112.33999633789062,111.5199966430664,112.01000213623047,86.1496353149414,2473300,MMM,1
10081,2013-05-22,111.58999633789062,112.29000091552734,110.56999969482422,110.79000091552734,85.69715118408203,3833200,MMM,2
10110,2013-05-23,110.05999755859375,110.69999694824219,109.58000183105469,110.41000366210938,85.40316772460938,2568400,MMM,3
10139,2013-05-24,109.86000061035156,110.48999786376953,109.48999786376953,110.2699966430664,85.29492950439453,2228400,MMM,4
10168,2013-05-28,111.1500015258789,112.37999725341797,111.04000091552734,111.58999633789062,86.31594848632812,2722000,MMM,1
10197,2013-05-29,111.04000091552734,111.36000061035156,110.4800033569336,111.12999725341797,85.96014404296875,2113600,MMM,2
10226,2013-05-30,111.33999633789062,112.0,111.01000213623047,111.41999816894531,86.18444061279297,2599200,MMM,3
10255,2013-05-31,110.79000091552734,112.20999908447266,110.2699966430664,110.2699966430664,85.29492950439453,3207700,MMM,4
10284,2013-06-03,110.69999694824219,110.94999694824219,109.69000244140625,110.61000061035156,85.55792236328125,2647100,MMM,0
10313,2013-06-04,110.6500015258789,111.19999694824219,109.52999877929688,110.0199966430664,85.10151672363281,2508500,MMM,1
10342,2013-06-05,109.80000305175781,109.88999938964844,108.38999938964844,108.58999633789062,83.99541473388672,2690400,MMM,2
10371,2013-06-06,108.45999908447266,108.77999877929688,107.63999938964844,108.66999816894531,84.05730438232422,2680800,MMM,3
10400,2013-06-07,109.37999725341797,111.12000274658203,108.97000122070312,111.11000061035156,85.9446792602539,3374900,MMM,4
10429,2013-06-10,111.41000366210938,111.44999694824219,110.54000091552734,110.80999755859375,85.71260833740234,2224100,MMM,0
10458,2013-06-11,109.9000015258789,111.08000183105469,109.51000213623047,110.22000122070312,85.25623321533203,1752100,MMM,1
10487,2013-06-12,110.98999786376953,111.05999755859375,108.94999694824219,109.02999877929688,84.33576202392578,2400700,MMM,2
10516,2013-06-13,108.94999694824219,111.44000244140625,108.58000183105469,111.19999694824219,86.01428985595703,2604200,MMM,3
10545,2013-06-14,111.30000305175781,112.06999969482422,110.75,111.02999877929688,85.88279724121094,2016800,MMM,4
10574,2013-06-17,111.8499984741211,112.87000274658203,111.63999938964844,111.91000366210938,86.56346893310547,2617800,MMM,0
10603,2013-06-18,112.06999969482422,113.2300033569336,111.9000015258789,112.97000122070312,87.38340759277344,1695300,MMM,1
10632,2013-06-19,112.95999908447266,113.25,111.52999877929688,111.56999969482422,86.30049133300781,1971700,MMM,2
10661,2013-06-20,110.70999908447266,110.76000213623047,108.5199966430664,108.77999877929688,84.14240264892578,2975600,MMM,3
10690,2013-06-21,109.5,110.05999755859375,108.73999786376953,109.58999633789062,84.76895141601562,4674400,MMM,4
10719,2013-06-24,108.77999877929688,108.77999877929688,107.1500015258789,107.5,83.15230560302734,3602500,MMM,0
10748,2013-06-25,108.19999694824219,108.75,107.54000091552734,108.23999786376953,83.72467803955078,2676700,MMM,1
10777,2013-06-26,109.06999969482422,109.9800033569336,108.7300033569336,109.68000030517578,84.83853912353516,2524400,MMM,2
10806,2013-06-27,110.54000091552734,110.9000015258789,109.97000122070312,110.23999786376953,85.27169799804688,2229600,MMM,3
10835,2013-06-28,109.86000061035156,110.47000122070312,109.13999938964844,109.3499984741211,84.58329010009766,3428500,MMM,4
10864,2013-07-01,108.37000274658203,110.36000061035156,108.36000061035156,109.30999755859375,84.55235290527344,2668800,MMM,0
10893,2013-07-02,109.05000305175781,109.75,108.33000183105469,108.7300033569336,84.10371398925781,3008800,MMM,1
10922,2013-07-03,108.27999877929688,109.9000015258789,108.20999908447266,109.44999694824219,84.66062927246094,1358800,MMM,2
10951,2013-07-05,110.37000274658203,111.55999755859375,109.87000274658203,111.54000091552734,86.27728271484375,2064500,MMM,4
10980,2013-07-08,112.0,112.77999877929688,111.9000015258789,112.12999725341797,86.73365020751953,2571600,MMM,0
11009,2013-07-09,113.08999633789062,113.5199966430664,112.79000091552734,113.3499984741211,87.67733764648438,2196200,MMM,1
11038,2013-07-10,113.37999725341797,113.87999725341797,112.91000366210938,113.43000030517578,87.73920440673828,2307500,MMM,2
11067,2013-07-11,114.36000061035156,114.75,114.16999816894531,114.52999877929688,88.5900650024414,2387500,MMM,3
11096,2013-07-12,114.56999969482422,115.23999786376953,114.2699966430664,115.13999938964844,89.06189727783203,2291700,MMM,4
11125,2013-07-15,115.13999938964844,115.48999786376953,114.75,114.8499984741211,88.83757781982422,2064400,MMM,0
11154,2013-07-16,114.98999786376953,115.44000244140625,114.05999755859375,114.33999633789062,88.44310760498047,2458400,MMM,1
